,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Ninja Tabi,0.6,4.66666666667
Item2,Jotunn's Wrath,0.6046511627906976,1.82962529274
Item3,Titan's Bane,0.5769230769230769,2.17770034843
Item4,Transcendence,0.4778761061946903,1.71703296703
Item5,Ichaival,0.7,3.52941176471
Item6,Soul Eater,0.470588235294,2.35294117647
Relic1,Sanctuary,0.529411764706,
Relic2,Sprint,0.533333333333,
