,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.666666666667,3.8818359375
Item2,Void Stone,0.6273764258555133,2.67663371112
Item3,Heartward Amulet,0.6282051282051282,2.80409245926
Item4,Breastplate of Valor,0.5718390804597702,2.56025833237
Item5,Mystical Mail,0.62109375,2.46913580247
Item6,Hide of the Urchin,0.578947368421,2.41228070175
Relic1,Meditation,0.62472406181,
Relic2,Curse,0.618784530387,
