Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,4.19190103959292,0.5531914893617021,0.857142857143,Sanctuary,9.013388986229593,0.5865384615384616,0.857142857143
Sanctuary,9.013388986229593,0.5865384615384616,,Sprint,5.159811564491683,0.7222222222222222,
