Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-7.691559426583878,0.4745762711864407,0.727272727273,Purification,16.0326118054424,0.5340909090909091,0.727272727273
Purification,16.0326118054424,0.5340909090909091,,Sprint,15.452474125372436,0.6086956521739131,
