,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.6,3.47222222222
Item2,Heartward Amulet,0.6119402985074627,2.35535074245
Item3,Breastplate of Valor,0.4946236559139785,2.15053763441
Item4,Bulwark of Hope,0.4827586206896552,1.95890556798
Item5,Ethereal Staff,0.529411764706,2.22222222222
Item6,Winged Blade,0.521739130435,2.82021151586
Relic1,Sprint,0.608695652174,
Relic2,Meditation,0.515151515152,
