,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.4605263157894737,2.20588235294
Item2,Book of Thoth,0.49572649572649574,1.33185349612
Item3,Obsidian Shard,0.4806201550387597,1.72166427547
Item4,Warlock's Sash,0.4697986577181208,1.33185349612
Item5,Rod of Tahuti,0.5,1.50602409639
Item6,Polynomicon,0.5,2.17391304348
Relic1,Sprint,0.538461538462,
Relic2,Purification,0.463768115942,
