,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.4939759036144578,3.05602716469
Item2,Deathbringer,0.5263157894736842,1.48026315789
Item3,Transcendence,0.49206349206349204,1.82186234818
Item4,Hastened Fatalis,0.4883720930232558,2.21347761928
Item5,Bloodforge,0.526315789474,1.87969924812
Item6,Devourer's Gauntlet,0.52380952381,2.55516840883
Relic1,Sprint,0.64,
Relic2,Curse,0.6,
