,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.635542168675,3.97849462366
Item2,Qin's Sais,0.6481481481481481,2.40054869684
Item3,Ichaival,0.6355421686746988,3.81263616558
Item4,The Executioner,0.6246498599439776,2.88065843621
Item5,Bloodforge,0.648148148148,2.32558139535
Item6,Asi,0.606060606061,3.48828670045
Relic1,Sprint,0.700854700855,
Relic2,Curse,0.652173913043,
