,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.558823529412,3.49264705882
Item2,Void Stone,0.5166666666666667,2.34848484848
Item3,Hide of the Urchin,0.5098039215686274,2.15277777778
Item4,Heartward Amulet,0.4166666666666667,2.46031746032
Item5,Mystical Mail,0.625,2.31481481481
Item6,Bulwark of Hope,0.578947368421,2.29286086503
Relic1,Curse,0.689655172414,
Relic2,Blink,0.547169811321,
