Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,10.615084462862841,0.5142857142857142,1.0,Purification,10.615084462862841,0.5142857142857142,1.0
Sanctuary,-1.797892250550132,0.5111111111111111,,Sprint,10.2650806957295,0.6666666666666666,
