Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,3.1413485971535864,0.5826086956521739,0.5,Sprint,11.116665644624321,0.6666666666666666,0.5
Relic,-12.080321896337285,0.5412844036697247,,Curse,11.017851505143481,0.6538461538461539,
