,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of Focus,0.600806451613,4.00537634409
Item2,Breastplate of Valor,0.6261682242990654,2.61220196353
Item3,Lotus Crown,0.5980392156862745,2.9307631786
Item4,Rod of Asclepius,0.5873015873015873,2.25867087073
Item5,Mystical Mail,0.72,2.66666666667
Item6,Genji's Guard,0.684210526316,3.11004784689
Relic1,Curse,0.673076923077,
Relic2,Sanctuary,0.7,
