Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,248.32439329176887,0.5102040816326531,Jotunn's Wrath,651.0433367988759,0.6206896551724138,Jotunn's Wrath,26.68210396716705,2.5438100621820237
Transcendence,-214.56163523791164,0.4948453608247423,Wind Demon,617.4747448550966,0.8,Ninja Tabi,25.085517853557295,3.7777777777777777
Qin's Sais,-245.3567531989522,0.46774193548387094,Bloodforge,598.3929718426048,0.6666666666666666,Wind Demon,23.749028648272944,3.076923076923077
Asi,-254.0645610846532,0.5,Ninja Tabi,376.2827678033595,0.5666666666666667,Bloodforge,20.996244626056306,2.3391812865497075
The Executioner,-71.05117058533014,0.5581395348837209,Soul Eater,283.21337667573584,0.4444444444444444,Warrior Tabi,16.02092859946896,3.291639236339697
Ninja Tabi,376.2827678033595,0.5666666666666667,Warrior Tabi,248.32439329176887,0.5102040816326531,Soul Eater,14.16066883378679,2.2222222222222223
