Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,0.9093529083498116,0.3614457831325301,0.0,Sprint,11.349864636927764,0.6666666666666666,0.0
Purification,-10.904500399818835,0.3170731707317073,,Curse,2.155021260596206,0.5,
