Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,24.851364016594573,0.6676136363636364,0.689655172414,Meditation,24.851364016594573,0.6676136363636364,0.689655172414
Relic,-17.005200690006856,0.5584905660377358,,Shell,14.08448274425082,0.7419354838709677,
