Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Shoes of Focus,0.750911036021626,0.5171717171717172,Void Stone,5.079395081616425,0.5905882352941176,Void Stone,0.23088159461892838,2.6844919786096257
Breastplate of Valor,1.29326811027321,0.522697795071336,Sovereignty,4.263752338865108,0.5625,Sovereignty,0.20303582566024322,2.6785714285714284
Heartward Amulet,4.211324002526974,0.5602716468590832,Heartward Amulet,4.211324002526974,0.5602716468590832,Heartward Amulet,0.20053923821557015,2.6679602231384916
Bulwark of Hope,-1.784323643717512,0.49454545454545457,Mantle of Discord,2.7606063829343768,0.5738255033557047,Mantle of Discord,0.08905181880433473,1.8510500108248538
Sovereignty,4.263752338865108,0.5625,Celestial Legion Helm,2.0285546179569653,0.6623376623376623,Celestial Legion Helm,0.08819802686769414,2.8797289666854886
Hide of the Urchin,1.3761636637363477,0.5316973415132924,Genji's Guard,1.5180724118587667,0.5887850467289719,Winged Blade,0.07194465424893597,3.1492361927144534
