,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.608695652174,3.80434782609
Item2,Warlock's Sash,0.6528925619834711,2.45283018868
Item3,Book of Thoth,0.65,2.45283018868
Item4,Obsidian Shard,0.6421052631578947,3.17073170732
Item5,Breastplate of Valor,0.633333333333,2.75362318841
Item6,Void Stone,0.75,3.40909090909
Relic1,Sanctuary,0.596638655462,
Relic2,Curse,0.75,
