Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-48.07247591127747,0.2676056338028169,1.0,Purification,28.300454053941298,0.6666666666666666,1.0
Meditation,-21.895550634453265,0.32075471698113206,,Shell,23.889563587395436,0.7,
