Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Shoes of Focus,-2.270661763868819,0.4601449275362319,Sovereignty,12.76075277978029,0.5357142857142857,Sovereignty,0.607654894275252,2.5510204081632653
Breastplate of Valor,5.508362187242898,0.48936170212765956,Soul Reaver,9.368566784040539,0.6764705882352942,Reinforced Shoes,0.5172109897384606,3.7815126050420167
Heartward Amulet,-2.7841590831246057,0.4772727272727273,Reinforced Shoes,7.2409538563384475,0.5294117647058824,Soul Reaver,0.31865873415103874,2.300920368147259
Bulwark of Hope,-0.6753377613739011,0.47619047619047616,Hide of the Nemean Lion,6.585176346647251,0.6521739130434783,Hide of the Nemean Lion,0.299326197574875,2.964426877470356
Sovereignty,12.76075277978029,0.5357142857142857,Void Stone,6.094382503518513,0.5368421052631579,Void Stone,0.2770173865235688,2.4401913875598087
Hide of the Urchin,5.284792494572303,0.5081967213114754,Mantle of Discord,5.7229308947709985,0.5540540540540541,Breastplate of Valor,0.23949400814099556,2.127659574468085
