,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.628726287263,3.82763601348
Item2,Qin's Sais,0.6304,2.15982721382
Item3,Ichaival,0.6050228310502284,3.43031381019
Item4,Asi,0.585081585081585,3.27614240299
Item5,Hastened Fatalis,0.653333333333,3.05295950156
Item6,Devourer's Gauntlet,0.613496932515,2.99266796349
Relic1,Sprint,0.675531914894,
Relic2,Sanctuary,0.609158679446,
