Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,11.734789244892168,0.4817351598173516,0.642857142857,Sprint,13.982917405877194,0.5714285714285714,0.642857142857
Sanctuary,-2.814374134665676,0.5051282051282051,,Purification,11.734789244892168,0.4817351598173516,
