Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,6.331999204456492,0.4822485207100592,0.692307692308,Sanctuary,6.331999204456492,0.4822485207100592,0.692307692308
Purification,0.1857783152903238,0.46464646464646464,,Meditation,6.25339331740313,0.5909090909090909,
