,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Ninja Tabi,0.503597122302,3.33333333333
Item2,Transcendence,0.49079754601226994,1.87692307692
Item3,Qin's Sais,0.541095890410959,1.80740740741
Item4,Jotunn's Wrath,0.5035971223021583,2.0
Item5,Wind Demon,0.642857142857,2.47252747253
Item6,Hastened Fatalis,0.541095890411,2.57608435179
Relic1,Sprint,0.6,
Relic2,Purification,0.495575221239,
