,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Ninja Tabi,0.69696969697,4.26666666667
Item2,Transcendence,0.6179775280898876,2.3768366465
Item3,The Executioner,0.6444444444444445,2.74656679151
Item4,Qin's Sais,0.6363636363636364,2.28880565959
Item5,Ichaival,0.61797752809,4.09982174688
Item6,Titan's Bane,0.727272727273,3.54767184035
Relic1,Purification,0.727272727273,
Relic2,Sanctuary,0.620689655172,
