Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,9.130900607588218,0.5625,0.666666666667,Sanctuary,16.381235010723202,0.6111111111111112,0.666666666667
Sanctuary,16.381235010723202,0.6111111111111112,,Sprint,9.228333982107403,0.6538461538461539,
