Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-0.3757020751079873,0.5378151260504201,0.75,Thorns,212.03567092480435,0.7272727272727273,0.75
Relic,-18.140729870766137,0.53125,,Meditation,-0.3757020751079873,0.5378151260504201,
