,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of Focus,0.548672566372,3.37209302326
Item2,Obsidian Shard,0.5258064516129032,2.3815389669
Item3,Pythagorem's Piece,0.5155807365439093,2.0342312009
Item4,Warlock's Sash,0.4882154882154882,1.84232259704
Item5,Chronos' Pendant,0.473684210526,1.98412698413
Item6,Spear of Desolation,0.515580736544,1.24653739612
Relic1,Blink,0.645161290323,
Relic2,Sprint,0.525773195876,
