Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Book of Thoth,11.207824645659942,0.4915254237288136,Gem of Isolation,30.704200254716852,0.5686274509803921,Gem of Isolation,1.1371926020265501,2.1060275962236745
Warlock's Sash,14.930792639618392,0.5045045045045045,Soul Reaver,23.049899934487247,0.6176470588235294,Polynomicon,0.8258804697181807,2.4390243902439024
Shoes of the Magi,7.007094724201389,0.4834123222748815,Polynomicon,18.995250803518157,0.5609756097560976,Soul Reaver,0.7840102018533077,2.100840336134454
Rod of Tahuti,-16.655244258274497,0.45977011494252873,Warlock's Sash,14.930792639618392,0.5045045045045045,Warlock's Sash,0.5634261373440902,1.9037905830358661
Obsidian Shard,4.690027687174001,0.49101796407185627,Bancroft's Talon,11.296709186153278,0.53125,Bancroft's Talon,0.4706962160897199,2.2135416666666665
Shoes of Focus,-1.6752359315729732,0.4620253164556962,Book of Thoth,11.207824645659942,0.4915254237288136,Shoes of the Magi,0.4379434202625868,3.0213270142180093
