Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,14.802086197239717,0.58,0.681818181818,Purification,25.100833181707454,0.5921787709497207,0.681818181818
Purification,25.100833181707454,0.5921787709497207,,Sanctuary,14.802086197239717,0.58,
