,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of Focus,0.627659574468,3.88888888889
Item2,Heartward Amulet,0.6526315789473685,2.72108843537
Item3,Sovereignty,0.6276595744680851,2.72108843537
Item4,Hide of the Urchin,0.5795454545454546,2.38095238095
Item5,Pestilence,0.636363636364,2.95983086681
Item6,Breastplate of Valor,0.571428571429,2.48447204969
Relic1,Curse,0.642857142857,
Relic2,Meditation,0.576,
