Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,3.9272892072639594,0.568215892053973,0.626168224299,Purification,16.497717989348317,0.6024590163934426,0.626168224299
Purification,16.497717989348317,0.6024590163934426,,Sanctuary,3.9272892072639594,0.568215892053973,
