,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.55623100304,3.34404205607
Item2,Rod of Tahuti,0.5843621399176955,1.67539458747
Item3,Obsidian Shard,0.5562310030395137,2.71332196605
Item4,Warlock's Sash,0.5331230283911672,2.09898491713
Item5,Soul Reaver,0.564516129032,1.92012288786
Item6,Polynomicon,0.564516129032,2.50329380764
Relic1,Sanctuary,0.547169811321,
Relic2,Sprint,0.580952380952,
