,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of Focus,0.549180327869,3.66120218579
Item2,Sovereignty,0.5905797101449275,2.5069286974
Item3,Heartward Amulet,0.5598591549295775,2.5069286974
Item4,Bulwark of Hope,0.5407407407407407,2.0849704018
Item5,Witchblade,0.5875,3.15040650407
Item6,Genji's Guard,0.62962962963,2.86195286195
Relic1,Meditation,0.56,
Relic2,Curse,0.581560283688,
