Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,20.243753512477518,0.6161616161616161,Warrior Tabi,20.243753512477518,0.6161616161616161,Warrior Tabi,1.306048613708227,3.9752362333007496
Jotunn's Wrath,-5.260741305201921,0.5616438356164384,Stone of Gaia,10.382266976583606,0.6363636363636364,Stone of Gaia,0.5191133488291804,3.1818181818181817
Breastplate of Valor,-6.816379100408739,0.546875,Shifter's Shield,7.72387572711777,0.7058823529411765,Shifter's Shield,0.32182815529657377,2.9411764705882355
Hide of the Urchin,-1.3003978080064345,0.5686274509803921,Heartward Amulet,5.074025944678585,0.6296296296296297,Heartward Amulet,0.2416202830799326,2.998236331569665
Bulwark of Hope,3.5646732083497987,0.5875,Mystical Mail,4.998145500556571,0.625,Mystical Mail,0.18511650002061375,2.314814814814815
Mantle of Discord,-6.776570103136417,0.5185185185185185,Bulwark of Hope,3.5646732083497987,0.5875,Bulwark of Hope,0.14117517656830886,2.3267326732673266
