,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.518518518519,3.39233038348
Item2,Rod of Tahuti,0.5593869731800766,1.52772473178
Item3,Obsidian Shard,0.5337078651685393,2.47416883391
Item4,Warlock's Sash,0.5142118863049095,1.91397966397
Item5,Soul Reaver,0.508849557522,1.76366843034
Item6,Book of Thoth,0.509554140127,1.9228458118
Relic1,Sanctuary,0.527777777778,
Relic2,Purification,0.522352941176,
