,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.46794871794871795,2.80898876404
Item2,Warlock's Sash,0.5190839694656488,1.69599321603
Item3,Obsidian Shard,0.496,2.19238147438
Item4,Book of Thoth,0.48484848484848486,1.69599321603
Item5,Gem of Isolation,0.513513513514,1.9019019019
Item6,Soul Reaver,0.52380952381,1.78166504697
Relic1,Purification,0.588785046729,
Relic2,Sprint,0.5,
