Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-0.292316525157305,0.3497536945812808,0.5,Meditation,-0.038821585367409185,0.3181818181818182,0.5
Purification,-0.30310427108199695,0.32972972972972975,,Sprint,-0.04314703677092083,0.36363636363636365,
