Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-0.09690832575409168,0.42857142857142855,0.0,Sprint,-0.004738742926189724,0.46153846153846156,0.0
Purification,-0.10712544290391517,0.4140625,,Curse,-0.024857051074941596,0.14285714285714285,
