,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Reinforced Greaves,0.588235294118,4.20168067227
Item2,Jotunn's Wrath,0.5316455696202531,2.17887528533
Item3,Breastplate of Valor,0.4788732394366197,2.31150247661
Item4,Titan's Bane,0.5,2.59339302254
Item5,Mantle of Discord,0.714285714286,2.30414746544
Item6,Brawler's Beat Stick,0.538461538462,2.24358974359
Relic1,Curse,0.647058823529,
Relic2,Blink,0.541666666667,
