Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,16.89587135360257,0.5454545454545454,0.68,Purification,16.89587135360257,0.5454545454545454,0.68
Sanctuary,15.527239585761004,0.5707070707070707,,Sanctuary,15.527239585761004,0.5707070707070707,
