Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,12.575326096907933,0.5729166666666666,1.0,Blink,18.023933061792892,0.6944444444444444,1.0
Purification,11.343633948514139,0.5720053835800808,,Sprint,14.63264023397621,0.6307692307692307,
