Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Shoes of Focus,12.12190674829606,0.4784172661870504,Void Stone,66.74150210123068,0.5976331360946746,Void Stone,3.033704640965031,2.7165142549757935
Heartward Amulet,-23.790004272218244,0.5083333333333333,Sovereignty,63.50440507440344,0.5748792270531401,Sovereignty,3.0240192892573066,2.737520128824477
Sovereignty,63.50440507440344,0.5748792270531401,Spirit Robe,16.941194652510646,0.5454545454545454,Shoes of Focus,0.8081271165530708,3.1894484412470026
Breastplate of Valor,-6.2242642091454785,0.45454545454545453,Genji's Guard,13.940269710923278,0.4782608695652174,Spirit Robe,0.6886664492890506,2.2172949002217295
Void Stone,66.74150210123068,0.5976331360946746,Shoes of Focus,12.12190674829606,0.4784172661870504,Genji's Guard,0.6336486232237853,2.1739130434782608
Mystical Mail,9.073440082584806,0.5142857142857142,Mystical Mail,9.073440082584806,0.5142857142857142,Mystical Mail,0.33605333639202983,1.9047619047619047
