Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Shoes of Focus,-6.391262066189789,0.40336134453781514,Void Stone,6.811033182179552,0.5681818181818182,Shoes of the Magi,0.37360244118885233,3.5256410256410255
Breastplate of Valor,-6.203594947660792,0.4117647058823529,Shoes of the Magi,5.977639059021637,0.5641025641025641,Void Stone,0.30959241737179777,2.5826446280991737
Void Stone,6.811033182179552,0.5681818181818182,Mystical Mail,5.1855296569717755,0.5666666666666667,Mystical Mail,0.19205665396191762,2.0987654320987654
Shoes of the Magi,5.977639059021637,0.5641025641025641,Sovereignty,3.920170993222913,0.5813953488372093,Sovereignty,0.18667480920109109,2.768549280177187
Bulwark of Hope,-6.988006250409182,0.36363636363636365,Soul Reaver,3.8348248852297617,0.5853658536585366,Heartward Amulet,0.1489491273241029,2.5210084033613445
Hide of the Urchin,-4.282977149165199,0.40789473684210525,Heartward Amulet,3.1279316738061604,0.5294117647058824,Soul Reaver,0.13043622058604631,1.991040318566451
