Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,7.039917848849194,0.4388185654008439,0.666666666667,Sprint,16.122990501934357,0.5076923076923077,0.666666666667
Relic,-40.69661674466641,0.34946236559139787,,Shell,13.259611990633765,0.5423728813559322,
