Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-9.790576560420627,0.37435897435897436,0.56,Sprint,3.4951629360588328,0.5842696629213483,0.56
Meditation,1.5610473386092107,0.5116279069767442,,Purification,1.7712502455700103,0.5327102803738317,
