,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.75,3.97196261682
Item2,Rod of Tahuti,0.6708860759493671,1.91390562249
Item3,Obsidian Shard,0.6354166666666666,3.09959349593
Item4,Warlock's Sash,0.6078431372549019,2.39779874214
Item5,Bancroft's Talon,0.670886075949,3.125
Item6,Divine Ruin,0.75,4.12087912088
Relic1,Purification,0.591397849462,
Relic2,Sprint,0.653846153846,
