,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.4492307692307692,3.06208053691
Item2,Rod of Tahuti,0.5833333333333334,1.47570146357
Item3,Book of Thoth,0.5111111111111111,1.84880334304
Item4,Obsidian Shard,0.5109489051094891,2.38991651661
Item5,Polynomicon,0.583333333333,2.52780586451
Item6,Bancroft's Talon,0.511111111111,2.19907407407
Relic1,Sprint,0.638888888889,
Relic2,Purification,0.498194945848,
