,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.534031413613,3.47222222222
Item2,Void Stone,0.568075117370892,2.4122087299
Item3,Sovereignty,0.5306859205776173,2.52707581227
Item4,Mystical Mail,0.5340314136125655,1.96550340955
Item5,Heartward Amulet,0.555555555556,2.43420051727
Item6,Breastplate of Valor,0.4772727272727273,2.32187571136
Relic1,Meditation,0.553956834532,
Relic2,Curse,0.609375,
