,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of Focus,0.452380952381,3.01587301587
Item2,Gem of Isolation,0.4652014652014652,1.49296583405
Item3,Warlock's Sash,0.45539906103286387,1.52113500073
Item4,Obsidian Shard,0.4482758620689655,1.96634524485
Item5,Spear of the Magus,0.5,2.32558139535
Item6,Spear of Desolation,0.481481481481,1.26705653021
Relic1,Sprint,0.567164179104,
Relic2,Sanctuary,0.450909090909,
