Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,7.75463073020005,0.5272727272727272,0.609195402299,Sanctuary,14.692302585685447,0.5246913580246914,0.609195402299
Sanctuary,14.692302585685447,0.5246913580246914,,Purification,7.75463073020005,0.5272727272727272,
