Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,8.370033351062906,0.6220472440944882,0.777777777778,Meditation,8.370033351062906,0.6220472440944882,0.777777777778
Relic,3.4825836181088894,0.627906976744186,,Blink,6.51120051191658,0.7619047619047619,
