Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-8.165208685122334,0.45625,0.923076923077,Purification,30.142792336081957,0.5887850467289719,0.923076923077
Purification,30.142792336081957,0.5887850467289719,,Sprint,5.023216512317345,0.5,
