Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Shoes of Focus,3.940102956159328,0.4826086956521739,Sovereignty,10.450870514016028,0.5585585585585585,Sovereignty,0.4976605006674299,2.6598026598026596
Breastplate of Valor,-6.2361483312817825,0.4294117647058823,Void Stone,9.334183814578104,0.5875,Void Stone,0.4242810824808229,2.6704545454545454
Heartward Amulet,3.2810043154398922,0.5081967213114754,Soul Reaver,7.31996043947797,0.7307692307692307,Shoes of the Magi,0.33979568420715806,3.5714285714285716
Bulwark of Hope,-2.0991942977072022,0.4444444444444444,Shoes of the Magi,5.43673094731453,0.5714285714285714,Shoes of Focus,0.26267353041062186,3.217391304347826
Sovereignty,10.450870514016028,0.5585585585585585,Winged Blade,4.6034171116051255,0.59375,Soul Reaver,0.24897824624074724,2.4856096284667712
Hide of the Urchin,0.952281726323734,0.4766355140186916,Shoes of Focus,3.940102956159328,0.4826086956521739,Winged Blade,0.24883335738406087,3.2094594594594597
