Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-20.673473367290622,0.5072302558398221,0.0,Sprint,6.77012981353462,0.5670103092783505,0.0
Purification,-12.954266672025442,0.4936998854524628,,Meditation,-11.10856101255455,0.45652173913043476,
