Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,6.781968634434589,0.6044776119402985,0.75,Purification,24.133081438755415,0.6666666666666666,0.75
Purification,24.133081438755415,0.6666666666666666,,Sprint,15.936613659144557,0.7,
