Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-0.09288742346787798,0.39080459770114945,0.0,Sprint,-0.014628500234268073,0.4117647058823529,0.0
Purification,-0.11812119875740548,0.34210526315789475,,Curse,-0.019897363845875326,0.0,
