Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,32.81760734803393,0.6777251184834123,1.0,Blink,51.7587892942625,0.7575757575757576,1.0
Relic,-60.50560554532765,0.5904761904761905,,Sprint,39.829426856205544,0.7236842105263158,
