Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-7.188748248361744,0.44891640866873067,1.0,Meditation,58.25335797347121,0.5531914893617021,1.0
Purification,33.12313687602784,0.4434108527131783,,Sprint,35.45483585642988,0.51,
