,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Reinforced Shoes,0.638888888889,4.56349206349
Item2,Heartward Amulet,0.5666666666666667,2.58064516129
Item3,Hide of the Urchin,0.5409836065573771,2.25806451613
Item4,Breastplate of Valor,0.5154639175257731,2.35624123422
Item5,Pestilence,0.772727272727,3.59408033827
Item6,Hide of the Nemean Lion,0.583333333333,2.65151515152
Relic1,Sanctuary,0.478260869565,
Relic2,Sprint,0.488888888889,
