,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of Focus,0.567415730337,3.55674709562
Item2,Bulwark of Hope,0.5674157303370787,1.93457133732
Item3,Rod of Asclepius,0.58,1.83638820554
Item4,Heartward Amulet,0.5588235294117647,2.32609172701
Item5,Sovereignty,0.593333333333,2.8253968254
Item6,Mystical Mail,0.565789473684,2.0955165692
Relic1,Curse,0.589743589744,
Relic2,Sanctuary,0.689655172414,
