,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.49,3.25520833333
Item2,Rod of Tahuti,0.5882352941176471,1.5687751004
Item3,Obsidian Shard,0.5454545454545454,2.5406504065
Item4,Warlock's Sash,0.5138888888888888,1.96540880503
Item5,Spear of the Magus,0.636363636364,3.00957592339
Item6,Gem of Isolation,0.647058823529,2.3569023569
Relic1,Purification,0.606557377049,
Relic2,Sprint,0.533333333333,
