Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-0.08354612236794383,0.41414141414141414,0.0,Sprint,-0.009659947636849645,0.46153846153846156,0.0
Purification,-0.02857113621196764,0.46875,,Meditation,-0.009771866616713882,0.4375,
