Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-9.116387364363561,0.3548387096774194,0.0,Sanctuary,11.706110857919313,0.5294117647058824,0.0
Relic,-11.58768373293051,0.3626373626373626,,Curse,11.434674133712528,0.47619047619047616,
