,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of Focus,0.635838150289,4.10480349345
Item2,Gem of Isolation,0.6358381502890174,2.28044638525
Item3,Book of Thoth,0.6111111111111112,2.32347367554
Item4,Warlock's Sash,0.6037735849056604,2.32347367554
Item5,Obsidian Shard,0.615720524017,3.1007751938
Item6,Spear of the Magus,0.611111111111,2.92850990525
Relic1,Purification,0.666666666667,
Relic2,Sprint,0.7,
